714.7,743
713.9,742.5
713.2,741.9
712.6,741.2
712,740.4
711.5,739.5
711.1,738.5
710.7,737.5
710.3,736.5
709.9,735.5
709.5,734.5
709.1,733.5
708.6,732.5
708.1,731.5
707.7,730.5
707.2,729.5
706.7,728.5
706.2,727.5
705.7,726.5
705.1,725.5
704.5,724.5
703.8,723.5
703.1,722.5
702.3,721.5
701.5,720.5
700.8,719.5
700.1,718.5
699.5,717.5
699,716.5
698.6,715.5
698.3,714.5
698.1,713.5
698,712.5
698,711.5
698,710.5
698,709.5
698,708.5
698,707.5
698,706.5
698,705.5
698,704.5
698,703.5
698,702.5
698.1,701.5
698.2,700.5
698.3,699.5
698.4,698.5
698.5,697.5
698.6,696.5
698.7,695.5
698.8,694.5
698.9,693.5
699,692.5
699,691.5
699.1,690.5
699.3,689.5
699.5,688.5
699.8,687.5
700.1,686.5
700.4,685.5
700.7,684.5
701,683.5
701.3,682.5
701.6,681.5
701.8,680.5
701.9,679.5
702,678.5
702,677.5
702,676.5
701.9,675.5
701.7,674.5
701.6,673.5
701.5,672.5
701.4,671.5
701.3,670.5
701.2,669.5
701.1,668.5
701,667.5
700.9,666.5
701,665.5
701.3,664.5
701.6,663.5
702,662.5
702.5,661.5
703,660.5
703.5,659.5
704,658.5
704.5,657.5
705,656.5
705.4,655.5
705.7,654.5
706,653.5
706.2,652.5
706.4,651.5
706.6,650.5
706.8,649.5
707.1,648.5
707.4,647.5
707.7,646.5
708,645.5
708.4,644.5
708.7,643.5
709,642.5
709.2,641.5
709.5,640.5
709.9,639.5
710.3,638.6
710.8,637.8
711.4,637
712.1,636.3
712.8,635.6
713.6,634.9
714.5,634.2
715.5,633.5
716.5,632.8
717.5,632.1
718.5,631.3
719.4,630.4
720.3,629.5
721.1,628.5
721.8,627.5
722.4,626.5
722.9,625.5
723.3,624.5
723.6,623.5
723.8,622.5
723.9,621.5
724,620.5
724,619.5
724,618.5
724,617.5
724,616.5
724,615.5
723.9,614.5
723.8,613.5
723.6,612.5
723.4,611.5
723.2,610.5
723,609.5
722.8,608.5
722.6,607.5
722.4,606.5
722.2,605.5
722.1,604.5
722,603.5
722,602.5
722,601.5
722,600.5
721.9,599.5
721.8,598.5
721.7,597.5
721.5,596.5
721.3,595.5
721,594.5
720.6,593.5
720.2,592.5
719.7,591.5
719.2,590.5
718.7,589.5
718.2,588.5
717.7,587.5
717.2,586.5
716.6,585.5
716,584.5
715.4,583.5
714.7,582.5
714.1,581.5
713.4,580.5
712.8,579.5
712.1,578.5
711.4,577.5
710.7,576.5
710,575.5
709.3,574.5
708.6,573.5
707.9,572.5
707.1,571.5
706.4,570.5
705.7,569.5
705,568.5
704.2,567.5
703.4,566.5
702.6,565.5
701.9,564.5
701.2,563.5
700.5,562.5
699.9,561.5
699.2,560.5
698.4,559.5
697.6,558.5
696.8,557.5
696,556.5
695.2,555.5
694.3,554.5
693.4,553.5
692.5,552.5
691.5,551.5
690.5,550.5
689.5,549.5
688.5,548.5
687.6,547.5
686.7,546.5
685.8,545.5
685,544.5
684.2,543.5
683.4,542.5
682.6,541.5
681.8,540.5
681,539.5
680.2,538.5
679.3,537.5
678.4,536.5
677.5,535.5
676.5,534.5
675.5,533.5
674.5,532.5
673.5,531.5
672.5,530.6
671.5,529.7
670.5,528.8
669.5,527.9
668.5,527
667.5,526.1
666.5,525.2
665.5,524.3
664.5,523.4
663.5,522.6
662.5,521.7
661.5,520.8
660.5,520
659.5,519.2
658.5,518.4
657.5,517.7
656.5,517
655.5,516.3
654.5,515.7
653.5,515
652.5,514.4
651.5,513.8
650.5,513.1
649.5,512.4
648.5,511.7
647.5,511
646.5,510.3
645.5,509.6
644.5,508.8
643.5,508
642.5,507.2
641.5,506.4
640.5,505.7
639.5,505
638.5,504.4
637.5,503.8
636.5,503.2
635.5,502.7
634.5,502.2
633.5,501.7
632.5,501.2
631.5,500.8
630.5,500.3
629.5,499.8
628.5,499.2
627.5,498.5
626.5,497.9
625.5,497.3
624.5,496.8
623.5,496.4
622.5,496
621.5,495.5
620.5,495
619.5,494.5
618.5,494
617.5,493.5
616.5,492.9
615.5,492.3
614.5,491.6
613.5,490.9
612.5,490.1
611.5,489.4
610.5,488.8
609.5,488.2
608.5,487.7
607.5,487.2
606.5,486.7
605.5,486.2
604.5,485.7
603.5,485.2
602.5,484.7
601.5,484.2
600.5,483.7
599.5,483.2
598.5,482.6
597.5,482
596.5,481.5
595.5,480.9
594.5,480.4
593.5,479.8
592.5,479.3
591.5,478.7
590.5,478.1
589.5,477.6
588.5,477.2
587.5,476.8
586.5,476.3
585.5,475.9
584.5,475.4
583.5,475
582.5,474.6
581.5,474.2
580.5,473.8
579.5,473.3
578.5,472.8
577.5,472.3
576.5,471.9
575.5,471.5
574.5,471.2
573.5,470.9
572.5,470.5
571.5,470.2
570.5,469.9
569.5,469.6
568.5,469.3
567.5,469
566.5,468.7
565.5,468.4
564.5,468
563.5,467.6
562.5,467.2
561.5,466.8
560.5,466.4
559.5,466
558.5,465.6
557.5,465.3
556.5,465
555.5,464.6
554.5,464.3
553.5,463.9
552.5,463.6
551.5,463.2
550.5,462.8
549.5,462.5
548.5,462.1
547.5,461.7
546.5,461.3
545.5,460.9
544.5,460.5
543.5,460.2
542.5,459.8
541.5,459.5
540.5,459.2
539.5,458.8
538.5,458.5
537.5,458.2
536.5,457.9
535.5,457.7
534.5,457.5
533.5,457.3
532.5,457.1
531.5,456.8
530.5,456.4
529.5,456.1
528.5,455.7
527.5,455.3
526.5,454.9
525.5,454.5
524.5,454
523.5,453.5
522.5,453.1
521.5,452.8
520.5,452.5
519.5,452.2
518.5,452
517.5,451.7
516.5,451.4
515.5,451.1
514.5,450.8
513.5,450.5
512.5,450.2
511.5,449.9
510.5,449.7
509.5,449.5
508.5,449.2
507.5,449
506.5,448.8
505.5,448.5
504.5,448.3
503.5,448.1
502.5,447.9
501.5,447.6
500.5,447.3
499.5,447
498.5,446.8
497.5,446.5
496.5,446.2
495.5,445.9
494.5,445.6
493.5,445.3
492.5,444.9
491.5,444.6
490.5,444.3
